39.456	40.9633	46.2166	52.2182	58.4017	54.5946	56.6628	64.7394	58.5828	56.3292	52.115	30.6636	3.74819	1.82003	1.28649	-8.58768	-6.40264	0.905692	7.62744	2.09166	-1.0099	-4.73244	-5.08959	-8.74512	-2.10354	-8.06901	-9.90183	-7.71027	-5.00103	11.1875	18.5777	14.291	2.85172	10.2882	11.519	2.62008	5.88323	16.2622	32.8704	42.5621	41.908	29.891	21.4495	18.621	16.1066	16.7068	24.1106	30.5717	28.7669	20.8612	22.1864	21.5091	24.3812	52.4074	75.4202	106.309	122.784	113.758	111.539	114.649	108.334	102.499	96.583	88.2954	81.4174	79.7979	75.4131	71.0341	76.568	78.4659	79.5775	77.0605	70.1573	74.7009	86.5086	91.5458	101.537	114.462	114.97	118.583	131.855	147.354	153.531	152.845	134.564	126.751	121.271	110.212	96.7199	78.2023	71.4264	67.2552	57.8479	50.5679	47.4585	45.8146	49.8604	58.9602	66.1203	68.2846	74.4181	71.4786	73.2627	82.0993	89.4103	93.7081	98.2963	100.051	101.909	98.9549	110.192	125.19	125.875	105.199	89.9339	66.8866	30.1148	27.134	25.0332	15.019	22.7427	19.2082	25.8326	30.1451	26.2182	17.8971	28.5669	24.182	27.6664	17.0185	12.3025	-8.40033	4.72852	14.1621	10.5337	-6.57066	-23.3457	-17.0293	-14.9038	11.9865	12.1734	5.89781	-3.22148	6.81914	1.94463	11.1773	22.3003	17.8736	16.1165	21.0705	21.7021	16.6964	9.77129	15.0569	22.8431	21.7902	24.3109	27.1503	26.887	32.5523	45.7997	64.418	68.1984	63.0519	67.5272	69.3071	62.0275	58.7063	
34.077	43.4207	52.0314	57.1499	59.1644	57.8357	65.5201	68.0561	56.7343	53.7931	47.8279	25.9354	20.6354	16.9426	11.7886	12.2422	15.1354	15.6779	12.147	6.75679	7.8681	3.35619	-0.558898	-0.692866	13.6805	8.29334	8.03634	0.645535	8.14121	23.0392	21.2603	16.3456	11.0312	24.1944	22.1932	5.96244	6.40413	16.8298	27.839	25.8294	27.8813	28.771	18.2195	6.69066	3.87026	6.5865	19.4975	26.498	29.0674	34.6918	44.1408	60.7582	80.8118	92.0445	101.521	114.951	119.315	109.271	99.592	102.847	104.648	94.2354	87.1564	84.8207	79.2648	75.3806	73.9746	73.2253	77.367	77.7357	81.4267	81.5312	78.5194	83.9228	92.9163	99.3382	109.661	118.121	121.977	121.558	123.948	155.29	168.114	161.713	146.09	138.46	119.492	106.65	88.9966	77.3893	73.8073	62.2896	61.7676	51.2794	45.8962	49.6796	55.7663	65.3449	69.1948	73.4031	77.0707	73.3155	75.0893	80.5853	83.9426	87.6016	92.818	100.756	97.1977	88.2141	100.949	110.837	115.875	117.982	108.316	95.5991	70.3878	41.5342	18.6753	-0.330999	7.50019	10.0244	10.0423	8.29832	12.2492	8.38595	10.2287	15.7674	24.6508	4.57523	-10.8205	-2.47892	19.5332	17.1426	11.6818	7.45979	-14.5914	-11.392	-2.86094	15.4146	9.57666	15.5994	9.20161	5.81405	-0.867536	17.4433	25.4118	24.643	25.9805	29.4123	23.5825	24.5469	23.5906	14.7251	17.3041	28.1734	37.1622	48.4726	46.6171	40.6445	49.3073	66.8614	75.4893	68.7759	68.0244	71.1508	64.4576	56.5203	
38.9567	41.6403	50.2384	55.7263	56.1293	54.8279	65.4044	58.4598	42.9522	41.1605	47.9228	41.6395	39.0961	32.534	27.5555	31.7993	28.4473	24.7942	27.1289	20.5028	10.4639	12.1933	9.57251	8.97796	13.5447	9.98673	9.36243	6.48121	10.6937	17.8733	20.5779	19.4116	18.1091	26.5275	29.2622	5.75462	2.55713	22.4505	24.6237	17.2596	23.4959	32.3234	29.8204	2.96127	-5.06843	13.4165	37.0121	55.8538	51.8934	46.3085	71.4332	96.8243	94.211	90.7986	95.9621	103.206	111.546	107.682	95.2633	93.3229	94.4839	87.5474	82.095	79.6653	78.4998	77.5357	76.1112	76.2896	77.2231	80.158	85.7429	87.0255	86.6164	90.802	98.7893	103.414	106.713	116.757	120.938	122.089	124.984	143.101	159.77	157.111	158.374	140.76	116.803	101.505	88.8297	78.967	66.9577	64.5853	64.2232	56.6688	48.8308	51.3519	59.0945	64.933	72.4497	74.4895	77.2421	79.4673	83.4764	90.1489	85.8172	84.3167	85.0317	95.58	95.4999	88.2079	98.5855	97.5384	99.6546	107.066	107.697	109.4	102.126	65.4619	37.2206	28.1789	30.9838	25.6375	6.80972	-13.2733	-17.0016	-2.8735	-4.48106	-2.8406	4.63257	-6.02769	-7.34763	4.24604	14.3633	22.0733	14.568	8.61762	-10.637	-0.305032	-0.00680692	11.7076	19.3402	19.2138	5.74089	5.26395	5.1926	16.7854	25.7949	22.7876	28.4173	30.5242	30.0075	25.6716	30.2241	27.7339	16.8056	30.3564	38.7514	53.1625	70.4713	61.6322	51.0069	58.9297	72.1713	72.9775	71.7195	71.7581	64.9277	53.7732	
38.8118	46.1546	48.5077	48.5488	53.5109	59.907	63.0457	57.2058	51.0257	48.6903	57.5301	58.739	52.2336	48.0899	42.7228	45.1364	39.0604	33.9129	32.1679	27.3799	29.444	24.2754	20.0076	16.7098	26.4177	24.1469	14.5223	7.7057	15.9435	30.4469	35.09	31.9694	23.4704	25.2863	26.3396	10.1498	-4.52185	12.9613	20.7095	25.6081	25.3913	31.227	26.4165	26.8889	23.4534	32.4832	49.2712	50.4712	58.4111	78.4739	94.6095	104.259	101.683	97.1988	97.9694	103.373	104.706	105.481	100.636	92.6837	85.2879	84.3231	81.5431	77.6656	79.4762	80.6825	78.6097	77.8749	83.8529	86.3399	86.0746	88.3836	88.7572	91.1847	102.672	100.776	99.1671	110.106	125.235	131.865	137.009	146.766	159.142	155.108	172.729	182.215	114.293	108.35	95.1961	85.4078	76.0606	72.2149	71.359	65.2142	54.2259	52.5704	58.9211	68.0422	76.0962	78.3941	77.7488	80.8685	87.2161	91.9524	92.0927	88.652	88.2534	93.7912	91.8214	85.1719	83.8262	87.0845	93.3004	96.4781	99.5943	107.237	107.606	100.621	92.6433	52.75	18.9503	15.0225	3.74308	-21.0399	-14.0888	-24.3193	-21.7008	-9.39366	-10.8749	-18.4253	-17.0399	-4.4749	15.8552	19.4277	12.8274	7.16321	-11.8154	3.22401	6.70264	20.8633	9.52158	11.1587	13.2376	7.14816	0.159538	7.43069	16.6762	22.5291	23.44	22.1997	21.9239	19.1904	31.7905	32.5702	29.3792	40.2512	50.3329	55.4482	61.0902	69.9475	69.3863	70.274	71.2694	71.7791	74.101	71.8484	65.9905	64.0138	
41.2309	44.316	44.773	52.3734	59.3057	59.0096	56.5234	56.8576	57.1739	59.4246	63.6587	69.1404	62.8267	57.5944	55.9082	52.6394	56.1654	48.3323	42.1157	38.6184	33.4753	26.3224	31.0247	28.7864	26.519	20.2968	12.1531	17.6727	34.9555	37.2494	30.892	24.8955	26.4459	36.7064	27.4328	16.7826	9.06828	17.8758	13.5116	21.3449	25.9207	32.3816	18.6728	16.9189	25.9483	40.6625	71.6319	86.4354	81.2557	81.4803	94.695	99.702	96.5766	100.155	100.74	101.243	100.546	97.1363	92.9908	88.9195	86.1716	81.2891	74.0936	77.9041	85.1695	81.1268	77.5839	83.0317	86.5097	86.3182	85.2041	88.6083	94.311	102.317	99.5094	102.893	107.128	106.709	115.129	132.306	134.866	168.076	154.755	165.39	145.538	137.915	116.123	114.917	100.542	89.0852	84.6901	79.7458	76.5299	69.7749	64.0288	60.2995	64.3868	68.4906	72.5524	77.8956	83.0541	82.5321	82.2912	88.0445	89.077	86.839	85.9694	90.0368	88.4142	83.9964	87.0361	88.0063	88.4757	87.0006	93.3497	94.9531	93.9501	98.9814	105.667	96.1359	73.7701	55.0983	29.9257	-1.88942	-2.83552	4.59323	-7.88118	-12.0468	-12.9022	-9.97254	-16.1291	-4.08242	11.3183	-0.448512	2.35777	1.73839	-11.5094	-1.61853	0.994023	9.18131	7.05587	9.99911	4.34611	5.2243	9.04973	5.38242	6.0265	10.5293	19.8228	16.8496	18.3639	21.4667	33.2151	48.3792	49.0482	57.6207	61.7977	62.2987	72.8542	72.4615	76.6484	76.7552	78.9641	74.0776	69.4694	68.4725	67.1666	65.6221	
42.3564	49.2124	52.7722	54.2142	55.902	60.5731	68.2157	72.3015	71.0418	68.3116	72.9776	71.9474	67.1268	68.6796	65.256	67.679	67.7728	59.9953	50.6096	47.2591	36.724	34.6757	31.5892	31.9877	33.4033	29.3756	22.1796	20.0992	31.97	34.8589	28.4063	30.6021	24.5861	22.8241	20.1502	14.0287	14.2322	27.6552	33.4343	41.7678	46.7531	31.7806	29.291	45.5747	57.8408	62.3728	70.4549	84.0301	86.1157	82.334	91.8598	101.779	104.647	104.342	100.446	95.2593	90.7079	90.1069	93.8379	93.6863	86.9556	80.1426	81.5221	85.8398	83.1475	82.3503	80.5198	85.9295	92.7739	92.2511	89.4299	94.6588	106.305	104.983	101.76	111.811	120.601	111.998	111.612	124.9	139.727	168.636	166.139	170.296	147.48	122.541	101.763	110.815	108.477	93.3516	92.7749	90.3012	83.8308	74.2057	72.6425	73.7209	71.8656	72.0325	70.5472	71.5786	76.9054	80.1466	80.48	85.3399	86.7863	79.9916	76.3394	85.8839	86.9768	80.1085	72.6672	74.0323	93.1681	93.2573	83.489	90.2963	94.7577	100.606	107.185	113.019	102.604	79.3863	61.9081	51.0145	30.8012	10.9342	-8.24614	-12.5933	-10.8252	-18.7181	-19.3597	-16.7923	-4.3729	0.445234	4.26748	-0.978207	-10.9296	-11.0287	1.37261	10.5864	7.12819	0.376898	3.7987	2.93097	3.1485	8.46463	18.4983	6.61174	7.27731	21.0031	17.6673	24.3086	34.6615	45.3114	56.9964	61.8277	64.8222	72.8456	77.3024	73.7757	78.7369	82.5608	74.9974	73.8675	72.6632	67.0434	61.2826	56.6898	
36.1731	48.7346	51.528	49.7884	58.6904	69.384	70.6728	73.6514	77.8911	76.9031	77.7671	77.3869	69.2284	64.2448	63.6353	65.094	65.2979	59.6352	51.3276	47.6515	46.9272	43.6379	37.6873	37.6796	37.549	37.1244	30.456	34.8181	36.2574	33.0831	32.7605	30.8425	30.5749	22.5252	20.0192	15.5672	15.8911	21.9122	35.7172	51.7618	53.6412	45.3369	48.952	58.6633	66.5177	78.8446	93.3573	94.6942	97.6141	93.5128	90.7873	91.5668	95.9008	106.613	100.952	89.2927	89.6296	94.4136	94.7742	92.6628	86.2189	82.5611	86.0662	85.9871	80.6474	79.7797	83.1405	91.0141	90.5433	89.9164	95.1571	102.49	105.8	105.146	108.624	117.268	122.113	118.642	116.696	133.661	158.887	168.043	167.919	165.989	161.991	146.757	120.981	116.169	107.809	99.8053	93.9465	95.1262	94.6748	87.0469	82.0699	75.9688	74.9021	73.5173	69.7078	67.1715	75.5335	79.7965	74.6099	77.1591	79.4373	76.3833	75.9146	86.0332	91.6764	84.7235	77.2794	77.0726	86.6953	91.9606	96.205	93.39	99.0886	101.733	92.9599	98.7406	114.312	104.869	95.6602	95.1594	70.4713	55.1869	37.8772	18.3541	0.867152	-13.2549	-4.72842	-5.9118	-1.33786	-14.7826	3.21105	5.01547	-8.98086	-3.33089	2.98727	1.46977	4.44481	4.58568	2.55197	2.54438	5.51212	8.53451	19.1599	22.0659	20.5619	24.7424	26.0099	36.8718	35.6401	43.746	64.0107	70.69	71.885	75.7172	71.0655	72.9811	84.7119	80.538	70.3957	71.7944	76.8604	68.4151	57.2747	55.1873	
43.9629	49.5127	50.9802	55.4611	64.5654	72.7067	71.0499	71.0983	74.1622	75.8128	75.504	80.2552	73.9795	72.6353	73.6918	72.398	67.8229	56.7521	53.2897	58.1496	65.3731	53.4993	50.38	46.2482	42.8891	39.6376	34.8663	33.717	32.0779	38.9247	45.7278	43.6378	38.5968	38.2161	33.5838	25.2533	27.872	41.7367	55.1065	60.9814	54.4125	53.9092	61.1119	76.3376	73.3225	72.771	80.1405	83.3175	86.2138	91.9622	97.0812	97.9491	92.0126	94.4477	95.8383	89.1452	88.7376	95.7994	95.0452	87.3208	79.297	79.9712	84.9028	80.038	72.9485	79.077	91.0476	94.0314	87.6528	89.797	99.8948	102.631	98.2998	98.1816	105.754	113.704	125.156	129.304	119.464	136.457	143.962	154.869	165.976	167.006	146.419	143.018	130.807	119.003	109.666	103.473	96.4442	98.4034	96.9702	93.1289	91.1808	83.1429	79.1337	78.4309	69.2916	63.6788	68.1424	71.9416	72.658	78.4732	76.2796	70.3916	74.6721	85.0159	87.8568	84.1736	83.4935	81.7469	85.6817	97.2843	99.0807	87.3425	84.1621	94.2119	99.0904	95.1968	99.1651	97.6562	96.6693	98.1898	89.8289	73.5139	59.0972	50.8068	31.8443	13.9658	16.2805	24.8315	7.06059	2.27639	1.56152	4.1234	-2.69817	0.87601	6.52566	7.22871	22.8346	17.1438	7.85838	9.22761	15.8941	20.6761	27.1288	34.8531	34.5611	33.7307	39.2114	49.8575	48.219	45.6269	57.896	70.6623	73.4643	75.276	73.8848	74.0231	82.2499	86.3848	74.2079	64.5736	69.5629	65.3454	54.1217	55.1323	
41.8172	46.7804	50.6035	55.7235	62.7664	70.8843	74.1733	72.8768	74.7602	77.1185	77.4297	76.6206	73.4733	72.6721	75.2728	70.6259	63.6554	61.1316	63.6367	64.58	60.5042	59.6337	56.0736	57.3587	52.9486	47.1102	42.0157	42.4806	45.0317	49.067	57.6435	55.8539	44.2712	41.3234	42.3277	41.5168	45.5803	59.1306	64.8388	59.0022	58.6933	66.146	76.8119	83.4048	84.35	88.0264	80.2494	80.0244	86.5455	97.4273	104.025	97.0173	92.0669	96.7379	98.5835	88.4002	85.0034	95.616	96.2454	83.19	72.4036	73.598	79.583	79.6064	75.2214	88.0886	97.6792	87.3713	85.4794	95.0627	104.718	105.661	108.799	108.091	107.852	112.132	119.646	128.498	121.937	136.351	142.315	150.023	150.581	168.438	153.915	140.307	124.798	115.605	117.361	108.66	99.8793	101.629	99.6598	99.8505	100.154	91.7074	83.9939	77.763	74.1243	67.684	67.4991	66.1756	71.3633	78.1897	73.5068	66.56	68.5166	79.7262	85.0971	82.2011	84.8473	85.665	84.083	85.0267	82.565	84.9702	90.5741	85.2242	81.8534	88.5405	94.1551	90.0064	82.1044	82.9166	97.7124	89.2293	86.6109	72.0993	66.8569	47.1656	39.3342	32.3172	24.9644	14.2678	13.7081	11.0282	10.8996	12.0577	25.1413	15.1754	16.7897	22.0167	28.2615	21.3268	19.4524	33.3265	39.6612	40.7486	51.3404	55.2106	48.9799	54.7483	67.8021	59.6131	63.8639	68.5406	75.0549	80.2988	81.0066	77.4551	76.1723	82.2139	75.7406	60.7792	64.9489	67.8801	47.7862	41.6401	
39.4643	45.0788	51.3842	55.8297	64.4214	70.5089	68.583	72.2177	71.9546	67.29	69.7764	76.1717	75.6857	73.2982	72.8604	67.6194	69.3506	73.989	72.5384	66.7003	64.73	57.3085	64.4647	64.6898	60.055	55.531	53.0708	50.7839	50.7743	52.7392	62.4552	54.2875	48.9766	51.4553	58.9172	65.7606	53.1622	66.0853	70.7781	61.0988	67.0587	71.6291	75.3841	84.5968	87.0117	85.0439	86.6181	87.8459	95.7093	104.092	102.286	93.9123	92.8605	97.0973	91.5407	85.389	83.5349	84.5234	80.3924	71.893	65.6184	69.2659	73.0769	68.7982	73.6693	91.0012	94.4714	87.0814	89.343	100.495	108.461	107.923	109.554	113.698	111.892	112.366	115.683	126.988	126.632	128.699	136.324	148.67	155.644	141.7	137.888	124.087	122.103	117.797	125.691	118.034	108.782	112.12	104.418	97.9957	99.5539	92.967	88.249	78.6766	75.5936	72.0874	73.3372	68.6473	73.0856	72.4798	72.2181	70.944	69.0244	72.2428	73.5952	74.974	77.574	87.2486	86.4101	80.3344	82.0514	90.7818	97.5418	86.8282	75.2657	80.2755	90.0325	81.0102	78.8457	93.3183	93.522	92.7426	91.6977	84.9035	76.7924	71.5918	67.0323	59.4239	44.9748	32.7157	29.0399	35.5286	28.9696	28.4219	37.3083	30.1964	24.0432	22.4846	32.7763	41.0708	39.2128	39.6951	46.9727	51.4869	59.2818	68.0474	65.9729	57.8594	71.2313	79.1225	81.8768	81.2334	71.6717	78.0881	85.701	76.9802	72.442	71.5103	68.2544	55.285	54.597	62.9655	55.4009	45.3734	
40.3944	45.1608	47.2147	52.6642	63.8314	64.2703	62.5313	62.842	60.7209	63.2834	68.72	71.6099	72.1282	67.7727	65.2405	69.6083	76.0858	74.9405	76.0904	64.2833	64.0188	58.3672	66.3575	65.2151	66.6822	68.0117	64.9041	55.5255	62.2884	69.0352	70.179	57.6255	53.1252	68.025	75.9859	80.6671	69.7714	75.6109	78.1865	75.9932	76.8119	86.9084	90.7472	92.8126	95.8447	94.1581	93.2959	101.611	101.74	101.59	100.421	97.2207	95.5474	94.0895	90.7004	90.2811	83.6892	70.5371	60.557	61.2686	60.8213	64.104	64.2849	64.1446	79.4529	95.9324	95.1255	84.5459	85.76	97.6067	104.472	105.855	113.99	121.418	120.621	116.595	116.057	127.996	131.654	121.58	139.808	163.936	153.921	138.811	142.662	120.105	127.54	125.818	122.344	119.393	119.831	116.912	104.319	95.4062	96.7793	90.8849	88.0961	80.7771	78.1022	77.6042	77.0847	73.5254	70.9476	70.2864	71.7862	73.546	69.4893	66.3837	64.4848	64.2682	73.9586	87.7444	92.5211	91.7391	85.3996	85.1233	87.944	85.6516	78.8541	83.7246	86.0738	86.7549	89.7622	102.032	95.6647	94.7744	83.9968	86.9345	90.1851	95.491	85.0398	69.9192	71.1211	70.9394	43.2048	50.2686	46.2871	36.142	32.7732	44.7659	53.4935	47.8257	50.8367	53.5476	55.1551	59.5365	61.0011	56.2781	58.1486	60.6213	69.4012	70.7488	66.5772	73.3362	80.8665	84.967	85.5183	79.2683	74.3481	70.1338	69.0023	65.5236	60.1468	53.1587	54.1156	54.594	53.4569	50.9107	
38.6792	41.8665	45.845	47.2687	54.7784	61.2459	63.1617	56.4718	56.1216	67.0614	73.2762	70.3431	62.5189	62.4057	69.5681	81.5819	75.361	64.2099	65.4017	65.2019	64.516	61.6962	66.4206	64.8342	70.2875	65.0731	65.9894	64.8709	69.5157	79.4409	82.8321	74.3386	73.8534	85.2066	85.2556	80.8219	82.1464	81.1422	76.7744	78.5234	90.4156	106.079	97.3503	89.951	97.1794	99.4135	92.9081	98.1657	102.84	98.5335	98.2317	100.819	96.7607	95.0459	89.9723	84.86	73.6954	56.7191	46.6953	53.101	55.3086	58.3413	64.5313	74.5887	88.2637	98.8804	94.7377	85.0783	86.6361	93.7205	90.5831	98.548	106.053	115.612	111.269	109.826	115.238	126.069	114.163	110.525	125.848	158.538	144.941	153.113	150.102	131.919	131.062	131.014	128.015	128.982	127.268	116.685	107.665	101.313	98.3707	96.0802	91.6838	85.2172	83.6738	81.0102	87.7775	86.9757	76.1185	76.7043	74.5622	70.7378	71.073	67.1929	60.5822	58.7645	64.6355	81.5557	87.118	86.6956	85.0322	94.9337	100.213	95.7767	97.6358	97.0731	91.6589	92.9742	87.8138	92.5627	94.2228	98.0259	90.5164	83.5867	84.9392	93.7026	88.8715	83.4256	83.1119	66.8575	69.5976	69.3396	65.1457	66.1595	59.1063	46.4929	54.6679	54.3529	51.6371	63.1722	62.8232	61.1739	62.0909	59.8206	62.5352	66.8745	67.787	75.538	68.995	73.4771	71.2949	69.6054	82.5453	81.5302	67.3603	66.7185	61.1547	51.0315	54.5548	52.2345	51.1195	50.6666	43.0178	37.1147	
32.9334	31.9861	36.6799	43.6702	49.7655	53.9479	56.4803	53.4046	54.3074	62.8665	68.4264	69.096	63.7049	61.6612	66.8486	74.7165	69.1907	63.0394	53.2418	63.712	66.3443	70.3459	71.2999	61.8673	64.0516	58.7781	77.0652	66.7244	70.0082	73.211	83.4653	85.449	76.6694	79.0947	84.0804	91.5337	91.8791	80.1231	75.8086	88.3675	97.8628	97.3474	93.236	89.3983	99.3982	106.468	101.92	100.187	111.505	114.416	99.4588	99.2169	94.7643	84.6504	76.6604	65.1906	56.9921	46.2079	41.0576	46.0736	54.1163	58.8923	67.749	78.9223	92.5825	93.8288	83.4698	82.805	87.4961	89.2039	88.8764	96.4144	101.147	104.873	104.371	111.442	110.844	108.553	104.132	132.563	146.773	146.795	150.715	152.543	157.929	151.68	141.381	138.398	127.9	122.289	115.559	113.846	107.294	101.909	99.6624	96.5649	95.0683	91.219	86.1703	85.0058	90.878	96.918	96.8527	85.3756	80.0533	70.6164	68.2481	65.3895	58.212	56.4042	61.5382	68.0066	75.4048	89.9737	96.8827	91.1517	91.115	104.146	104.588	87.7088	84.8615	93.8679	94.2747	92.9953	93.3092	86.5098	90.2769	84.1191	96.0115	94.1974	79.7882	92.7559	92.3917	79.3766	71.8639	78.0618	76.0827	68.7662	60.7182	61.9824	67.3225	57.3719	53.065	61.5998	68.0589	66.0415	60.4482	63.6881	74.5373	65.2398	62.7828	69.2977	70.2839	69.1469	68.8515	65.3963	61.2402	69.5872	71.4105	62.3349	51.8823	53.3885	59.4912	55.808	48.731	43.4049	37.1001	33.7767	
28.6932	26.5067	31.5601	40.6994	40.8834	36.6085	37.8421	48.5665	50.7916	54.066	55.647	60.2146	53.8979	56.0323	56.3528	63.0126	66.0887	59.8199	58.1359	61.3013	66.9193	64.7726	58.8892	57.446	64.2462	63.6562	67.4187	67.8336	78.628	79.806	79.9516	82.5434	78.7639	77.0578	78.9263	82.5458	81.6737	86.9745	91.0613	95.3777	97.3995	97.2795	94.5442	93.3067	95.4794	95.2623	95.6283	96.0644	102.819	95.6868	88.992	95.9252	97.8321	78.7255	58.4552	44.6494	38.6025	37.6534	34.509	46.6251	61.551	66.01	72.0741	87.4603	96.8483	89.458	78.7494	78.3289	85.0351	82.2545	84.4214	95.8939	97.4604	96.2463	106.352	122.309	109.18	105.777	119.59	151.488	176.478	178.969	170.883	170.575	168.984	156.317	150.516	144.451	135.683	121.894	111.892	103.734	103.343	97.8841	90.2345	89.7866	92.4542	89.4825	87.1332	87.1205	90.2713	97.5078	98.7499	100.221	98.1188	82.7948	68.9059	64.9999	60.3081	54.6204	53.0441	60.8309	66.7472	77.0531	89.9072	91.9767	92.2349	95.5728	95.1916	99.4626	106.456	98.5946	90.9374	88.0441	85.6138	83.2438	84.9167	87.1043	91.4293	85.2669	86.9664	85.2778	92.667	81.1198	80.9124	83.0843	70.169	65.2394	61.1157	60.317	61.0596	56.0109	55.6369	61.2346	79.9301	59.3146	43.0421	63.4416	70.4093	55.7152	60.7497	64.0184	60.4201	59.6338	62.2541	65.5831	61.9954	58.4748	61.4315	62.0979	55.627	50.2973	52.8874	50.8786	44.7797	35.4129	32.5326	34.4311	
29.0467	24.7795	24.9166	35.9668	38.2194	29.8204	30.7828	43.2495	47.3238	42.1598	49.0424	58.1002	56.783	45.1053	44.9164	57.1067	63.3301	61.6987	56.6965	57.6079	55.623	54.5243	60.6353	69.274	67.1698	65.3835	58.7372	78.6636	68.2351	75.9526	82.5561	75.3593	81.7509	74.9801	88.829	88.5718	90.5608	98.3709	93.3542	90.1474	93.357	94.7053	99.7394	103.137	98.1076	84.4997	92.5325	99.9619	96.1807	76.8277	69.9203	80.4131	76.3702	57.6535	43.1985	34.8685	37.379	38.7037	43.1826	62.5617	76.8517	80.0785	84.9272	92.6817	91.6171	84.7785	75.148	74.463	71.1114	67.7356	79.3553	85.8632	82.4749	85.764	106.853	117.305	120.535	115.068	138.426	165.2	172.554	171.032	168.675	170.499	163.437	158.555	161.837	158.693	133.998	118.504	115.782	103.841	107.085	98.5307	74.486	77.979	89.974	91.5368	85.2599	83.9636	92.8029	95.2714	91.7229	95.6666	105.785	100.59	81.4356	67.5167	60.2215	59.3686	58.5922	62.0886	68.384	74.8885	84.1564	95.2136	91.7	90.9849	101.645	95.7686	87.6514	90.7738	89.7766	88.7839	94.4798	86.7895	75.5	75.4374	81.407	71.9281	78.3272	87.324	88.4162	83.9937	92.7717	77.7728	70.1982	71.6349	67.3709	69.3519	65.4349	67.277	56.78	59.6426	72.2476	60.6729	43.9687	53.1587	62.4205	58.2508	56.3144	56.0712	45.4662	53.1312	64.2035	51.9711	47.4093	49.1375	51.4547	55.1875	54.0911	46.9299	45.4643	47.4411	40.3353	34.5565	34.2642	32.3359	
20.7984	22.0871	23.7797	28.4495	31.5856	24.463	21.1733	31.8702	39.0032	39.0193	37.2157	38.8053	44.7878	39.9257	32.3867	47.1703	55.5063	57.0251	46.5016	44.1715	47.4112	48.3549	54.1483	60.7503	64.3236	56.4024	51.2197	51.8548	57.654	60.0492	83.2989	81.7962	84.0707	74.3063	84.5604	89.9229	87.5138	84.876	80.4724	93.251	98.0845	90.9104	90.2815	97.3358	100.156	88.09	93.6062	90.7451	82.2372	69.4352	72.9983	78.8625	63.8531	37.5036	24.7149	23.2669	27.4817	41.6836	56.0088	79.9395	85.6901	87.2617	90.6934	84.0268	78.6095	69.9999	60.2115	59.4356	60.4147	56.8862	66.0374	73.6119	75.8003	80.0997	97.4204	106.064	113.909	114.917	142.733	162.005	161.41	162.931	156.568	156.009	158.553	157.762	161.448	162.585	141.707	105.692	104.28	95.5688	91.0101	87.927	76.8026	72.1384	76.3389	78.0904	82.2976	79.5387	86.2771	90.4929	86.5033	90.4976	98.8681	103.102	94.7853	79.5936	68.2176	65.4553	62.8768	60.8229	55.8058	60.738	71.2912	87.2237	89.5849	85.0505	89.5067	93.0635	87.2791	86.0538	81.7223	78.9381	78.177	75.351	78.0615	86.5904	75.4911	75.3823	67.0463	74.3013	74.695	74.0785	76.4465	75.152	90.537	83.2129	67.8807	69.1476	65.7772	57.9295	60.4079	66.438	55.0236	54.6443	54.0669	52.2237	56.6039	48.0227	55.0274	54.0278	43.7879	44.5748	52.7346	49.6554	42.1606	46.3396	42.4594	44.1761	46.5105	46.3993	42.2216	34.1938	29.1591	26.0277	22.6576	23.0292	
19.2149	18.62	18.6304	17.9337	19.3448	18.6428	22.1882	24.1586	27.4347	30.8817	33.9906	32.7809	35.8044	29.742	27.5533	43.3734	54.8523	50.4119	35.261	44.6691	48.2405	47.7503	47.6767	53.2218	63.4688	62.7146	62.1883	62.0286	65.05	68.9447	80.1501	80.701	90.7712	84.6533	92.9524	95.9517	86.1673	88.6428	95.5781	88.5881	91.4378	84.4008	89.7894	94.2964	88.4925	88.2571	87.2475	81.9292	71.4994	62.0119	65.7281	65.5156	37.9692	12.8109	10.0199	20.1523	31.1963	53.9803	76.8587	86.8247	84.7895	84.8835	77.7885	68.93	65.3412	58.142	43.4878	39.5083	43.0992	50.6177	57.3018	59.9594	66.3379	73.1147	78.4467	87.862	95.9786	113.256	137.622	146.794	153.535	151.308	143.191	141.884	147.481	146.239	147.298	147.224	128.926	93.5802	92.3962	87.1844	74.3082	62.7067	55.996	54.1001	58.5297	62.7515	67.8963	71.0669	76.549	82.2844	91.6081	89.1276	91.0908	93.3552	99.9682	92.8749	71.3184	64.3325	70.4325	63.1354	42.4016	41.6669	64.8592	86.1563	90.7356	78.7126	78.9409	86.0665	91.9962	90.2555	86.2188	76.7702	80.4601	83.0249	75.1186	83.6035	77.7234	78.7161	69.3812	80.6147	76.335	66.5413	71.7057	84.8901	83.7508	72.7695	71.8147	74.0724	68.7805	54.9487	53.9835	58.312	49.7137	50.2388	43.4999	51.8507	43.2631	37.0114	45.4833	50.3169	34.5255	42.4274	46.5434	32.9683	32.6553	37.4296	37.8484	37.1794	33.3716	34.2736	30.0627	24.9797	25.7335	21.6155	19.7205	22.9665	
