-2.44863	-2.56928	-4.12571	-11.2525	-16.9895	-13.5498	-8.87687	6.89058	11.9228	9.10766	4.82421	2.55526	2.68938	1.0439	-1.34294	-0.878177	2.07622	1.57682	-2.5997	3.63308	7.66431	4.87655	4.64594	5.38149	5.22713	7.17142	12.7403	18.206	16.9667	15.3456	17.6246	21.9451	20.4971	21.4285	19.5865	15.8231	17.5541	22.4113	29.2523	37.7966	44.7024	59.5657	64.5396	68.6443	78.907	87.574	91.3835	91.0124	90.4929	90.9779	95.7627	102.698	100.079	97.8724	96.74	89.3654	87.9583	88.2652	90.3738	86.1168	82.24	76.7244	71.9259	74.6286	68.7907	52.8652	43.441	43.1686	44.6529	35.872	33.3342	33.9853	34.451	43.8281	46.2394	42.8961	43.6225	38.0477	41.3099	37.5659	19.6686	17.2041	17.2856	33.9687	37.1259	32.4019	22.6265	15.5815	17.1889	17.8481	34.3251	34.6471	40.4586	59.9352	64.8063	58.0365	56.7095	51.4768	53.7316	63.2753	67.8639	71.1365	61.2342	52.9715	53.5407	58.9211	62.2481	62.3304	67.2538	74.7345	72.5643	68.0193	68.285	74.9279	86.3321	90.2893	98.3127	104.23	103.963	98.5853	98.1071	95.1152	93.3731	100.438	95.4663	90.5891	88.6898	92.1834	90.6392	92.3808	89.1736	80.5206	72.6881	70.6279	65.0071	57.611	51.9025	42.1641	33.3073	26.7593	22.676	21.7122	25.5028	25.3921	22.0113	23.5117	24.5365	23.3839	24.2735	23.854	26.9524	23.7446	18.6885	18.2197	18.4842	17.9648	20.2679	22.5184	26.5138	20.419	14.0605	16.0609	16.231	17.9545	23.9646	26.3382	29.4016	29.2884	
-1.82574	-12.0246	-13.8201	-10.6601	-18.5332	-15.9233	0.646433	14.7455	12.3296	5.0458	7.67027	8.72965	4.57427	3.83688	6.00374	6.71013	6.94088	1.57068	-0.944706	-2.2871	1.94637	8.26441	11.5914	7.58221	8.06258	11.345	10.6644	10.9699	9.22961	15.586	20.1523	18.568	21.5274	20.4417	17.5061	16.5023	21.1837	26.7202	29.477	39.7049	51.8015	60.1482	68.035	75.982	84.6539	92.3981	91.452	91.1577	90.7458	92.9433	94.1914	95.2497	94.8058	94.5365	90.7686	84.3257	81.1471	84.1439	87.6181	85.5216	79.3181	69.163	60.37	50.7406	46.2811	47.7562	44.8322	45.8178	39.0019	36.4189	35.2585	39.7996	34.8219	38.3569	38.8807	35.9988	36.936	39.4666	49.3909	48.4322	38.3594	25.8705	20.5385	41.5285	44.1574	36.7689	16.8762	15.4021	27.1699	32.0824	40.1426	45.812	52.6896	55.6703	56.8334	52.9918	55.5384	48.3118	44.106	47.1396	58.9785	67.3519	59.7811	56.0168	58.4154	55.9234	56.6993	57.5809	55.8468	60.7315	66.892	68.3194	64.3417	66.9765	81.6585	97.4085	103.419	91.8903	81.8019	82.6846	84.9604	85.58	78.8066	78.378	76.9336	73.5447	79.9637	84.7353	82.5252	85.7739	85.8996	80.4545	76.1734	74.207	67.1477	59.456	59.8417	51.2686	40.8819	34.8588	24.4785	17.1706	15.4766	24.0805	24.4416	21.2076	19.6409	21.1319	24.4471	23.3412	22.529	17.1211	15.8841	16.7554	18.1346	19.5861	17.5356	18.3045	18.2336	19.2293	14.7175	21.4713	27.2134	23.0368	24.1767	24.9294	20.9076	22.6172	
-5.32662	-6.79791	-11.6023	-13.5898	-18.3306	-10.0591	-1.35174	-7.15939	1.59225	1.72627	1.31967	-0.924253	-2.32008	1.597	4.60651	3.18619	-2.18541	-3.66691	1.7518	-3.51636	-1.9762	5.58952	7.83461	5.09315	6.73699	9.48532	13.3939	9.75948	9.05719	19.4914	22.0936	23.548	26.9509	22.1879	24.544	25.3066	21.157	24.2305	32.9297	43.9495	48.2921	56.8519	66.6423	74.2321	80.7914	81.9906	82.2143	84.1534	83.0826	80.6849	82.2388	82.7068	87.9216	86.348	85.2174	80.4436	74.547	77.7689	72.4842	66.0287	62.3653	60.1425	59.2525	52.7766	45.9849	50.3455	55.2432	52.784	43.0688	40.8314	45.3146	39.8976	36.604	27.1445	25.7389	32.5469	31.839	37.0945	45.9626	42.1393	29.4409	24.1349	36.7919	45.4481	48.51	42.5829	39.0837	41.3561	40.3624	48.6236	44.1388	45.7292	52.4587	52.3274	45.8448	46.8618	47.5489	49.313	56.8444	58.0775	56.0883	54.5731	57.9469	59.8858	65.8375	67.5047	58.7747	60.2888	64.0262	66.7393	67.2341	69.4311	70.0777	70.1031	71.7124	77.8163	84.075	89.0635	82.1649	86.7658	88.6597	90.6809	83.8443	76.3619	67.1794	62.6213	68.2969	71.8823	69.6088	65.8541	67.8121	66.7289	63.977	67.3223	67.8849	62.3391	58.871	53.1086	45.2601	37.2479	32.4227	25.9932	23.6049	24.6571	22.3663	16.9597	13.3819	15.8984	17.891	21.2098	24.019	20.3845	15.6125	18.6558	21.5149	20.9325	17.7285	15.9043	11.1839	12.3009	18.9979	15.2015	19.3129	22.1118	19.8919	19.5484	17.488	16.8602	
1.4394	3.23225	-2.22954	-17.8725	-19.1236	-11.3861	-7.77728	-10.0804	-7.4063	-5.87412	-8.48689	-6.84338	-0.50338	5.71679	2.31693	1.94493	0.0780852	4.84378	5.84285	5.84042	0.574981	-3.65415	-2.35742	3.84344	7.3279	11.5802	12.9619	11.9738	9.04287	14.5832	18.0429	24.6412	18.017	18.7777	25.9954	26.3964	28.8863	32.6466	40.5737	52.3199	56.6117	62.8946	69.6845	78.2544	80.5102	80.1766	81.817	81.8048	73.1032	74.3725	83.1009	88.9372	91.9674	86.9929	83.5846	76.0732	71.7326	66.9853	63.0869	58.8932	54.9301	62.2894	68.9473	58.1989	54.1359	59.4941	70.031	54.7898	46.2027	47.8926	44.2936	31.7647	32.7368	31.6262	34.453	39.0266	44.4485	43.3404	50.1501	39.7081	33.9414	48.0208	56.7738	55.4614	51.3219	49.3065	56.2328	54.2614	51.7256	54.1973	53.6087	73.0673	85.3878	81.1034	70.6216	64.0739	60.2917	53.0187	53.497	47.3892	52.0774	59.4507	63.7751	58.8836	53.0937	52.8113	55.6747	60.6875	69.7408	71.9245	66.5978	69.6453	73.0561	67.8359	64.7753	70.8671	75.8972	77.0246	75.5798	74.1352	77.4235	84.6364	82.0796	72.1125	68.0635	73.3593	71.0197	64.1665	59.1502	57.7735	57.8021	63.0234	67.5769	69.3141	64.826	59.8116	54.6802	45.3177	38.8473	34.2594	27.8209	21.7284	23.6678	23.5584	16.8441	14.0308	13.9075	15.352	13.5582	14.036	19.6337	24.8031	21.0416	19.1538	22.6204	22.7264	19.1647	13.4156	9.43649	15.3794	21.7155	19.3639	15.0663	19.6352	22.0657	18.4412	10.0946	8.56579	
-5.10539	2.86049	5.47183	-10.2988	-11.0846	-4.88689	-2.28603	-2.34912	-5.96363	-6.01422	-3.19068	-2.82055	-2.25119	2.23694	2.68894	4.67506	9.32252	4.77832	5.09271	5.74891	2.20042	2.36952	5.85695	13.3972	13.2856	9.04858	2.6013	2.63686	6.73176	11.9627	17.5482	12.5626	11.4628	17.0893	25.8298	23.5128	25.3513	33.3663	47.3226	52.8582	58.0123	62.8941	68.5572	71.4513	70.0374	77.2431	78.8334	67.1984	53.8038	62.5994	76.9552	89.125	85.9015	75.0715	65.3644	64.9265	69.5618	69.3342	61.0472	54.7173	62.1135	74.8108	68.4704	60.7221	62.2813	62.5245	54.5671	45.7762	45.496	42.0649	35.8256	33.6304	35.4551	41.4629	41.3856	43.5673	61.6001	74.5797	70.0849	70.6412	64.8808	57.1886	64.4991	67.64	70.7515	73.0734	70.5174	59.8782	52.0363	51.1152	62.2887	73.7274	81.1143	74.8944	66.9225	68.4393	62.5985	54.0878	48.8913	46.8088	48.3106	57.1343	57.6522	51.0554	49.99	57.0189	55.7168	55.4576	56.7437	56.287	56.6024	61.2114	60.5024	56.6737	59.1032	66.2884	73.9344	74.0724	69.6453	70.2962	69.5563	72.5565	74.4478	64.8792	60.8432	69.0011	69.3538	58.2545	51.8683	53.4815	55.0032	57.7328	64.083	61.6026	54.4603	49.7188	52.4476	49.8402	40.7171	31.4711	22.7045	18.9108	20.8989	18.4568	13.3245	10.7968	8.63198	7.90494	9.12722	10.7095	10.8658	15.2348	13.5801	18.1363	18.3491	12.6108	15.0589	14.9909	15.8335	12.9025	13.7629	18.7204	21.9936	22.047	21.259	15.8065	13.1919	11.9344	
-1.85052	18.427	15.9654	4.08131	3.91238	8.01795	3.73683	-5.79945	-6.86096	-3.46671	-6.70786	-10.0812	-9.54186	-6.94267	1.16974	6.63177	4.80916	0.67988	7.48601	9.61265	5.84814	3.67506	8.23235	10.5212	8.60677	4.76798	-1.06088	-0.636102	11.592	17.1719	13.3624	5.73042	11.3548	22.5104	31.0611	34.4651	34.4923	38.8974	44.7033	52.6703	64.3723	70.5348	68.8951	65.8229	66.8895	66.1947	64.4496	59.0979	58.3441	63.6735	74.7975	77.2456	73.8999	64.2158	66.1073	71.2913	71.617	74.3313	67.0543	68.3662	79.7591	75.0715	57.8588	55.0426	55.1637	40.0849	35.0421	44.0666	44.3866	36.0607	31.747	34.3385	31.3496	28.3333	45.126	52.6393	61.9144	63.7135	48.7115	43.672	46.4123	58.7018	70.1245	77.5648	72.7152	80.7464	75.0309	68.4343	73.7585	59.4854	63.9821	74.1584	71.6284	65.694	72.2523	66.9188	60.3589	66.8881	72.8825	64.985	61.9557	60.3303	51.0887	47.3113	55.8471	57.6867	56.7043	57.0669	58.9679	62.5216	61.7128	57.5609	52.641	53.9283	56.4707	60.2071	65.7351	72.533	68.8165	61.4115	63.4764	62.5708	60.1563	63.6589	60.8341	58.6386	54.8807	58.2667	58.105	51.5395	44.9491	43.9763	48.1121	47.2016	50.5198	46.8541	42.8383	44.733	45.0955	41.2503	34.9728	28.2599	25.817	19.9468	14.8618	11.7075	9.62834	8.50364	7.18773	10.1688	13.0369	14.0599	14.614	13.6615	14.017	13.566	15.7809	18.0054	15.5856	11.2275	14.5989	25.5327	26.2106	18.0209	16.4144	18.6257	21.3034	17.9562	
-4.78426	4.54556	10.359	15.5391	14.0423	10.9	5.45001	-2.45439	-6.06766	-3.87124	-9.79317	-12.5474	-7.08662	-7.86095	-7.07138	-3.51077	-0.891556	4.98372	3.7968	4.60679	9.33117	13.9	12.6124	8.77522	2.93887	3.32352	-1.29407	5.70697	12.4001	10.0751	4.76153	8.04913	19.0173	24.4777	23.2637	30.5535	39.8625	48.1724	57.7428	59.8588	61.3924	62.7887	65.5988	60.6586	60.1114	56.1506	55.0255	58.7935	64.4039	64.4381	65.7119	73.2058	75.4287	73.5731	74.3792	74.9397	62.2636	55.796	57.3553	53.0598	57.5634	53.4183	42.0256	41.5469	35.8922	33.0091	41.5328	44.3667	39.9937	32.68	35.2411	36.9505	37.4201	45.3389	50.7902	55.3384	48.187	41.2861	36.4679	47.7534	65.85	72.8928	75.6507	78.5718	79.485	80.0144	68.078	72.461	78.2782	79.3305	76.7034	77.5238	73.7573	60.8476	55.3312	52.6433	53.3712	57.1094	66.1137	61.7875	66.6733	57.4819	48.1384	44.754	48.3329	57.4026	57.7958	56.4853	58.5302	56.2686	50.5598	59.0619	61.024	59.3101	58.7564	63.2812	65.8684	65.4396	68.0564	61.0204	54.7651	48.4612	58.4633	67.598	60.5322	55.976	51.8404	59.2761	61.3508	52.8863	44.1869	50.7081	54.5772	52.7241	45.9417	39.039	35.2575	37.5503	45.4057	47.3908	39.5944	31.9639	24.5303	16.5918	9.85771	8.43739	5.29797	-2.20425	-1.26075	5.53291	6.25489	11.2761	13.8807	12.5809	10.9874	20.9637	27.7052	21.716	13.5202	14.0961	8.68513	10.4058	12.8966	12.5478	11.9428	20.2776	17.1764	16.6644	
-13.5738	-6.13952	4.37626	16.969	17.0806	14.0784	5.65535	-3.13578	-13.1544	-12.4789	-14.4391	-10.6885	-8.11341	-0.958163	-0.834556	-1.64325	-1.42914	1.26795	-1.74273	1.47969	10.111	15.8421	12.8969	6.77796	11.2714	17.8925	14.0894	11.3466	12.2429	9.91357	6.10484	8.775	13.1945	12.592	9.76933	20.5956	36.0037	47.004	49.3815	50.3429	54.0577	52.268	50.1792	45.3882	44.1246	53.2466	61.954	62.5419	64.5234	65.2769	61.3943	63.3957	63.6013	62.0862	72.0863	68.3079	54.2929	48.0943	47.3804	47.1537	49.7199	45.651	40.7909	39.0788	39.7974	46.059	49.9557	37.53	32.5146	38.0107	44.2048	46.1004	47.5412	56.9251	41.8484	31.1718	26.8268	29.1446	39.6424	54.5597	71.3129	79.3013	74.5243	94.0659	88.0752	85.7917	83.393	88.733	86.6383	82.7511	76.1855	61.3894	42.2616	17.0986	8.54581	11.9271	10.1708	25.8797	37.472	43.3275	55.1596	56.3702	52.2063	51.4582	58.9167	63.1085	66.5093	58.2202	55.1427	58.8631	54.1288	53.1222	54.622	57.7372	52.5584	58.6434	71.8685	70.9379	60.2145	55.4262	56.0415	56.3065	64.7247	64.0066	57.3962	53.6102	51.1543	49.9633	47.6779	45.0662	45.6605	55.6821	54.485	47.593	45.4694	44.3737	42.5871	42.1861	44.164	45.5049	43.7583	38.4137	25.4599	16.268	11.1414	8.52973	5.97174	3.22242	2.64057	5.41385	4.64136	6.31992	8.3711	5.41061	9.19983	13.0259	10.8427	9.4384	11.0851	10.0254	9.15434	6.65618	4.38143	3.81904	4.8867	6.38621	4.58749	6.89119	
-4.0111	0.0247868	5.96672	13.197	13.8022	7.18737	2.92403	-3.79547	-10.0664	-10.8265	-14.4194	-17.2029	-10.8069	-1.91397	-6.06663	-5.2311	-1.17058	1.59759	3.12974	9.30185	15.2841	15.2534	12.1187	9.5727	13.3805	20.4693	14.1869	11.9194	15.1474	14.3916	9.98958	8.81742	7.61855	13.3967	22.5404	39.0611	42.1553	45.2882	47.7274	50.7704	48.5987	43.6245	42.5285	50.1371	55.3205	61.5261	58.6009	58.3466	57.5809	53.9625	56.3468	58.4359	53.7607	55.9488	62.5307	60.7639	53.5764	55.5951	54.2699	47.2463	47.5798	45.8508	45.9145	45.3756	42.5329	41.9963	43.9569	42.8775	39.7773	44.223	45.2064	45.8298	40.9492	23.6719	6.10187	-4.71505	1.99044	10.952	24.7207	38.7599	65.3079	77.6275	79.9674	91.7769	90.2407	85.6281	84.6696	89.2612	84.0966	71.2758	58.6083	30.5083	8.84413	-9.41581	-12.7424	-11.2316	-11.3001	-1.39981	9.61757	24.8728	47.014	55.5186	61.2084	57.8709	59.365	58.7843	61.9983	62.8339	58.6064	49.3629	45.5387	50.7749	51.1698	51.6685	53.9675	54.2288	64.8726	66.1128	61.6197	57.2668	58.5574	53.6183	51.7338	46.9366	51.186	53.2396	53.2491	48.7085	54.5259	51.4723	43.8793	43.8372	42.9843	43.9878	42.1123	46.7261	51.0389	50.3963	45.9736	44.3803	43.3397	38.4566	28.3183	22.7471	18.0377	13.786	12.4131	9.07114	5.03061	0.431514	2.41368	1.23155	1.00767	0.00228704	1.9476	3.67349	4.21605	4.55183	8.22732	9.9263	7.62109	2.03507	2.27247	5.4453	3.15576	2.53238	-1.30692	4.38466	
4.41195	5.37455	-0.700847	2.31478	2.76203	3.43203	2.82726	0.376416	-4.3322	-10.5625	-17.7458	-18.6735	-14.9916	-11.8097	-7.28447	-2.07187	2.0066	11.4371	9.2149	14.0516	20.5657	16.8457	7.9535	7.54302	7.93018	3.56633	4.27841	7.65758	8.26848	10.2917	16.0018	15.7803	20.7553	30.6678	32.1083	36.4717	41.5216	51.8186	56.3649	54.487	51.3723	47.7504	47.4846	52.841	51.6188	47.1721	49.4629	50.8066	41.8431	35.9336	42.6302	58.9251	57.3618	52.078	46.987	45.6457	45.6794	49.5149	47.8014	47.2439	46.9485	45.9074	47.2025	44.5695	43.8666	43.7837	43.6557	41.9282	44.733	45.8412	35.913	22.281	5.84023	-10.0799	-15.8417	-20.7022	-23.8213	-20.1879	-11.878	2.19607	21.8755	46.8259	63.6714	66.7687	73.7442	71.9921	64.8058	58.9081	40.5747	23.3516	8.26508	-3.70695	-9.2117	-14.2728	-12.9933	-13.6648	-13.8596	-14.7587	-13.8474	-2.64855	19.4509	31.77	41.6724	43.6063	54.1794	58.7978	53.2832	52.1581	59.6681	53.0028	53.7552	52.0733	49.6193	49.8739	48.2713	53.206	55.6514	53.04	61.4134	62.2184	59.7619	58.3885	53.5072	49.9814	52.4645	49.7582	46.715	45.3787	48.5475	51.9518	53.0834	45.4432	48.0602	50.2516	47.9843	47.5614	53.5519	52.6031	46.2353	42.3903	34.0932	31.2593	29.9771	30.28	29.303	22.9019	15.7875	9.61699	1.19355	-7.01319	-1.33802	1.74411	-0.700574	0.28208	-0.00565753	1.23356	1.61729	6.62257	11.1636	11.4407	5.0274	4.94129	3.2099	1.10584	0.498201	2.92841	4.72342	6.50269	
-2.25737	-3.52231	-2.62037	-0.0367664	-1.3907	0.223732	1.45335	5.04883	3.64432	-8.84822	-11.9994	-9.19924	-2.03552	-5.45737	-3.6299	4.81213	10.3346	13.3623	9.94891	8.84225	4.82622	1.03991	6.14702	9.3306	2.66962	-1.05926	2.44531	4.58022	2.78685	15.9495	25.7244	21.8316	20.5672	26.7162	30.3352	37.9811	42.1909	42.2973	35.9342	27.2202	40.1638	48.5908	45.8988	37.7739	39.6638	43.8153	50.1237	45.1633	37.4809	35.0567	47.2317	57.3274	57.891	56.4943	41.7313	35.11	43.3871	48.0056	48.63	49.5331	49.1395	48.9691	40.4429	42.6851	49.2751	45.7492	46.8377	32.11	34.9395	35.2936	12.7712	-10.9644	-18.7958	-20.7128	-26.7197	-24.0613	-30.737	-29.2189	-21.9058	-14.4164	-14.4801	-0.449689	14.7238	18.296	18.8484	19.2559	13.1924	4.27441	-3.36236	-13.8044	-25.963	-19.0369	-11.6013	-8.7554	-9.05976	-11.8842	-14.5671	-17.084	-18.0268	-17.7017	-10.2346	4.90567	21.6843	35.6003	46.4523	46.3736	45.5436	38.1816	43.3441	50.8974	50.4056	42.4355	44.0797	48.876	43.9299	51.6834	54.959	52.2277	51.7434	48.7302	48.5841	55.9667	60.6302	52.0866	47.8478	43.0618	43.9837	43.0436	43.153	46.9551	51.674	49.2483	45.7001	48.2896	43.1918	42.9768	45.2526	41.0614	37.9257	35.0656	34.8123	35.1417	36.0585	31.824	25.0952	18.4207	13.3098	9.33944	3.13943	-6.51807	-5.7144	5.02653	3.00561	1.26689	1.07842	0.387894	5.23774	11.9	8.2185	7.02998	1.94407	6.14704	4.14621	7.67091	3.11847	-0.208045	3.15841	3.33445	
5.5587	0.880827	-1.53197	-3.1346	-0.31321	4.67701	3.60955	0.638431	-4.08144	-6.20176	-1.71403	5.37197	4.91491	2.63465	6.38363	2.0396	-0.977676	4.21566	9.99106	5.62565	-0.451062	0.0169738	5.34597	3.73746	1.71013	0.453083	-2.48531	-2.49744	-1.54357	6.3548	5.88736	8.14017	21.9417	29.1296	30.5925	36.0272	35.9896	27.8324	24.4537	36.3395	48.3421	49.9913	43.5296	40.2727	46.7477	43.1666	49.6151	58.4387	57.0538	50.7012	47.0071	41.4946	38.6124	35.1066	36.3175	35.4205	35.4222	39.5413	37.1315	40.1296	44.6838	47.5063	42.7525	52.9885	49.9894	43.5575	46.0409	34.7698	22.9789	9.42148	-6.54212	-19.6582	-26.3932	-28.0228	-25.7546	-24.7414	-29.7314	-34.0082	-27.2112	-21.4621	-23.3458	-27.9645	-22.6085	-17.8658	-18.0001	-18.9325	-21.8831	-22.3061	-23.5396	-23.7428	-23.6156	-21.1336	-18.574	-12.2562	-14.4625	-19.4964	-23.2317	-20.0582	-24.7879	-27.8532	-23.7431	-12.4406	-6.32124	1.9817	10.3183	20.5494	32.0664	37.3097	33.9012	32.4635	27.7647	32.2774	40.5554	43.9223	44.4744	40.8397	42.8876	48.1999	40.1317	30.7173	30.4829	33.6835	34.0942	37.9282	38.5422	37.2194	38.5239	38.7331	41.4642	51.8386	51.6165	43.6255	35.4259	33.3158	37.1198	37.9066	39.8459	39.8464	37.5107	40.0856	41.0431	37.0473	35.9963	33.297	26.344	21.1102	14.0465	8.85983	4.77521	-1.64186	-0.962856	6.054	10.1418	12.2385	8.02427	1.38362	6.57096	3.84419	4.90848	4.44932	2.36841	2.45334	2.55503	4.95226	6.36996	4.12546	3.2934	5.589	
-12.1799	-5.0394	0.454638	3.02765	5.66113	4.5838	-7.06122	-6.18902	-3.38111	0.256717	2.99108	-1.06829	1.29526	3.76022	1.35238	-2.34736	-3.77123	3.67274	17.424	14.1354	8.31331	7.18476	4.74253	2.30783	3.4503	3.40004	-1.70483	-6.74019	-5.38574	-3.18826	2.542	17.1082	28.522	33.3095	33.3312	23.7492	22.5536	30.9354	34.7193	35.3607	29.3252	25.7635	30.5379	37.5743	45.0348	48.3847	55.8906	57.9851	59.7432	54.9105	37.7098	25.7429	27.5537	30.9148	36.2321	31.1325	29.5492	36.4127	40.9582	39.2747	38.5062	44.4009	47.4369	53.4888	47.4661	34.9926	28.1357	15.8293	-1.00738	-22.8158	-29.5181	-30.9542	-32.1031	-30.4432	-29.3844	-30.8935	-32.2586	-32.694	-28.2726	-30.1087	-28.8543	-25.5024	-29.3172	-29.726	-33.3815	-32.117	-35.0171	-26.6535	-28.793	-30.4203	-28.6095	-28.5514	-26.0057	-22.5262	-21.8241	-24.9396	-26.46	-25.9397	-27.0047	-29.4974	-27.4489	-24.7602	-21.3667	-15.4588	-7.01257	-1.01902	11.9183	24.3258	26.023	28.6948	30.6458	37.1711	42.2686	38.9883	33.5211	28.1262	29.9057	34.1674	29.6953	26.8158	26.1836	23.5232	26.1499	37.6949	38.3323	37.8142	37.4676	35.3805	32.6041	33.2295	37.6886	27.0703	24.2548	29.6532	29.9937	30.1658	38.9299	39.2763	36.3481	38.9729	35.0964	31.4946	36.2423	35.6988	29.4041	24.7194	18.206	11.619	8.71948	6.2596	5.716	9.51402	14.0502	9.58818	6.28273	11.1986	11.4491	4.20563	1.97223	-2.57352	-0.094059	6.15695	5.4748	-0.342911	-0.178542	4.83263	8.8255	5.78651	
-7.92204	0.95202	-1.49852	-1.85392	-2.89694	-8.02944	-9.29044	-5.37318	-4.15956	-4.37018	1.33684	2.68605	5.33879	9.25735	2.92216	0.879212	1.92397	5.05684	9.08742	10.2577	12.0187	8.38424	2.57043	1.87676	7.65342	8.6535	2.17483	-0.260641	1.55456	7.34125	17.5546	24.2545	22.9776	20.1924	14.2781	17.327	32.0281	34.5119	26.2235	24.3344	26.105	33.9896	39.373	38.5453	33.0761	31.4697	31.4777	33.9523	41.8519	41.4153	33.7215	28.1655	35.8806	40.6024	36.2838	28.1698	20.9186	23.2207	32.7166	37.1936	33.9203	37.6281	33.2354	28.5248	27.0154	14.8713	-3.07799	-17.3731	-32.0925	-36.1617	-36.5375	-35.4425	-36.1757	-36.9225	-36.1335	-34.5215	-34.736	-34.2853	-37.3915	-36.2912	-34.4705	-34.8936	-35.3313	-35.5747	-38.0057	-33.1414	-31.197	-26.9122	-28.3999	-27.6872	-26.9704	-23.6419	-22.7544	-23.3806	-27.0374	-31.4811	-28.1845	-31.5325	-31.8931	-29.8016	-32.0851	-30.8574	-28.9712	-25.0102	-20.6774	-20.9654	-17.158	-6.75862	4.17336	15.6152	22.3328	24.5853	25.346	25.8943	21.3996	17.4344	16.8417	20.4645	25.0957	26.3248	33.2474	31.503	31.0959	29.8382	28.2737	26.0183	30.9381	35.2821	33.8266	26.864	25.2268	19.8487	16.4448	22.0252	26.5968	30.9474	32.6455	23.5703	16.7088	27.667	34.1554	29.2901	26.3802	33.4095	35.467	31.8447	18.7298	9.30565	4.50963	4.16958	8.10125	10.1865	9.04548	10.4135	5.21668	10.1568	11.674	2.91886	-3.69745	-6.42239	-3.52728	6.03529	4.51338	-0.788517	-3.13895	-2.67647	4.18345	5.83605	
5.09685	2.22028	0.180907	-6.16796	-16.163	-17.5609	-4.99307	-3.67576	-15.912	-16.079	-10.397	-4.80885	5.44244	0.255793	-4.47858	3.90615	7.59281	1.59971	5.63968	3.73946	0.739359	0.533333	1.01859	5.0636	7.27968	2.72517	-0.485451	2.1272	11.357	19.6247	26.1469	19.9738	14.7904	18.2675	20.5749	23.9961	29.643	32.5175	37.5847	34.8156	34.4645	40.1665	45.0919	46.0271	40.7301	29.4076	18.02	14.6203	14.5445	16.8268	21.8257	26.6836	39.748	44.0416	36.5475	24.3808	11.1939	11.6818	18.6923	26.6851	22.8824	22.5032	17.6926	6.50661	-1.0728	-16.6036	-26.5253	-38.2242	-41.4311	-40.9957	-40.5211	-36.7344	-37.5762	-41.6489	-40.61	-36.6562	-38.8268	-40.3412	-40.2676	-40.1705	-34.8048	-34.6106	-35.249	-33.095	-32.4412	-34.011	-33.476	-31.9373	-30.2823	-30.212	-28.6869	-27.6874	-28.4562	-32.6871	-36.4293	-38.5242	-36.3644	-37.6084	-35.7858	-36.158	-35.4408	-33.0951	-34.6882	-31.2337	-32.6588	-30.2308	-31.0682	-26.4556	-18.75	-9.44806	-1.16457	7.89364	7.20552	8.36102	9.90318	5.85324	4.05359	8.55147	16.6486	19.6115	19.0386	20.7037	26.732	28.293	22.706	21.6626	15.4226	17.4562	15.3659	11.4185	8.8629	16.4987	19.4363	21.6678	25.7182	28.2419	25.5293	22.7207	17.6611	17.8046	20.5871	21.5236	19.9687	20.2774	20.5797	19.2665	14.8936	9.60373	4.08778	2.03163	3.96715	2.99969	5.45198	8.97295	8.31017	-3.0017	-8.31735	-8.87446	-10.2768	-8.88801	-0.938747	4.77665	2.21061	-3.01567	-9.74508	-4.98277	1.88105	6.31002	
-7.34035	-8.32463	-4.40341	-6.22559	-15.7133	-14.2869	-2.45064	-10.6246	-18.958	-16.4905	-8.04287	-0.687198	1.51154	-5.0951	-6.83945	-1.26254	-2.53283	-3.98322	-4.41581	-8.34962	-10.069	-12.3729	-8.00095	-2.50261	-5.26005	-11.0745	-3.27744	10.4032	20.1847	20.2237	14.7392	18.6561	26.2952	31.9157	32.757	35.5731	34.8119	37.4819	38.6492	30.9115	30.9018	31.5603	28.2117	23.1027	18.2792	18.7068	15.0716	14.8171	13.2937	2.86902	6.08641	21.8399	26.6092	27.675	21.8156	12.0252	7.18109	3.22956	2.27884	1.35989	-0.711156	-2.26561	-13.6053	-22.2495	-29.2247	-35.7367	-43.0797	-49.453	-47.642	-46.8696	-45.7567	-43.1253	-45.4068	-46.3984	-45.3823	-45.1315	-47.9706	-48.6311	-46.463	-46.81	-45.9678	-44.6813	-42.0132	-42.8953	-40.5296	-43.8892	-42.8852	-41.4114	-39.8168	-37.6811	-37.1959	-41.7809	-44.0181	-47.9335	-44.9248	-46.6741	-45.2446	-47.3366	-44.4928	-40.1899	-38.9413	-37.4495	-38.4778	-37.4579	-39.7434	-44.7924	-43.0981	-41.1786	-34.0929	-29.9363	-24.5349	-18.1837	-16.5594	-11.6256	-4.89322	-0.0773204	5.85209	8.96163	11.9382	9.86817	7.22043	1.04862	4.66039	11.7694	4.9282	2.80093	-0.856099	0.818381	1.96044	-2.08192	1.02569	15.4579	25.7175	25.2921	16.8164	13.3074	18.0292	25.0456	23.5988	20.2459	16.8471	14.6497	9.04426	8.39944	7.28733	6.22668	10.2394	7.5832	4.47975	3.14134	7.72036	10.7788	13.6801	13.2062	7.0279	1.55975	-6.20984	-12.9747	-12.9156	-11.6538	-11.7074	-11.7042	-6.33789	-9.15893	-5.74294	2.28813	0.159895	3.33168	
